time,min,mean,max,median
1659404220.0,8.531912397460937,8.539921422713217,8.547975654296875,8.539940083007814
1659404280.0,8.532046455078126,8.540098315681966,8.54792833984375,8.540082026367187
1659404340.0,8.532551142578125,8.540129735107422,8.546840107421875,8.540113569335938
1659404400.0,8.533536860351562,8.539996983894858,8.548346284179688,8.539963740234375
1659404460.0,8.53234611328125,8.539832384798178,8.54685587890625,8.53985333984375
1659404520.0,8.533008515625001,8.539895590336101,8.547904682617188,8.539869111328125
1659404580.0,8.533465888671875,8.540048094018555,8.547368452148438,8.540082026367187
1659404640.0,8.533410688476563,8.54018618387858,8.549300458984375,8.540184541015625
1659404700.0,8.533284516601563,8.54043607253418,8.547470966796876,8.54045265625
1659404760.0,8.5321253125,8.540603733927409,8.548582856445313,8.540563056640625
1659404820.0,8.533055830078125,8.540518178881836,8.548164912109375,8.540523627929687
1659404880.0,8.532890229492187,8.5405269543986,8.548046625976562,8.540523627929687
1659404940.0,8.533465888671875,8.54065943486735,8.5482122265625,8.540641914062501
1659405000.0,8.533726118164063,8.540701447473143,8.547770625,8.540712885742188
1659405060.0,8.534120405273438,8.540783049133301,8.547289594726562,8.540815400390626
1659405120.0,8.534222919921875,8.541194855733236,8.548645942382812,8.541217573242188
1659405180.0,8.5352165234375,8.541664090250652,8.548835200195313,8.541698603515625
1659405240.0,8.535500410156251,8.542215306258138,8.549813032226563,8.54218751953125
1659405300.0,8.535524067382813,8.542678768412273,8.552959443359375,8.542676435546875
1659405360.0,8.535602924804687,8.54304869514974,8.550309833984375,8.5430391796875
1659405420.0,8.536249555664062,8.543502181840008,8.551137836914062,8.543488666992188
1659405480.0,8.536486127929688,8.543938539383952,8.551508466796875,8.543930268554687
1659405540.0,8.535721210937501,8.544283654947916,8.551603095703125,8.544285126953126
1659405600.0,8.536265327148438,8.544536483671063,8.5527544140625,8.544529584960937
1659405660.0,8.537605903320312,8.54466917574056,8.552241840820313,8.54464787109375
1659405720.0,8.536123383789063,8.544859310184734,8.551429609375,8.544860786132812
1659405780.0,8.537874018554687,8.545072623453777,8.552013154296874,8.545081586914062
1659405840.0,8.538094819335937,8.545363531111654,8.5537637890625,8.545349702148437
1659405900.0,8.53792921875,8.545473789558919,8.553196015625,8.545460102539062
1659405960.0,8.538110590820313,8.545680413090007,8.553330073242188,8.545704560546875
1659406020.0,8.537842475585938,8.545678645369465,8.553101386718751,8.545673017578125
1659406080.0,8.538796650390625,8.545698119209797,8.5527544140625,8.545665131835937
1659406140.0,8.53893859375,8.545879942081706,8.554402534179689,8.545893818359374
1659406200.0,8.537550703125,8.545708592789714,8.552738642578126,8.545728217773437
1659406260.0,8.537527045898438,8.545554605273438,8.553598188476563,8.545578388671876
1659406320.0,8.537732075195313,8.545523845621746,8.553393159179688,8.54553107421875
1659406380.0,8.537952875976563,8.54551405415853,8.553322187500001,8.545523188476563
1659406440.0,8.538260419921876,8.545575209403482,8.553700703125001,8.5455626171875
1659406500.0,8.537471845703125,8.545774679252116,8.553085615234375,8.545799189453126
1659406560.0,8.538355048828125,8.545956833325196,8.553866303710938,8.545933247070312
1659406620.0,8.539143623046876,8.546375352006022,8.553369501953126,8.54635119140625
1659406680.0,8.539782368164063,8.54669625177002,8.554441962890625,8.546650849609374
1659406740.0,8.539679853515626,8.546987498514813,8.553826875,8.546993879394531
1659406800.0,8.540823286132813,8.547480116886394,8.554063447265625,8.547447309570313
1659406860.0,8.540484199218751,8.547779090344239,8.556523798828126,8.547794282226564
1659406920.0,8.54029494140625,8.547917935921223,8.555632709960937,8.54792833984375
1659406980.0,8.540318598632814,8.547843786287434,8.554544477539062,8.547873139648438
1659407040.0,8.541241230468751,8.547858272395834,8.554765278320312,8.54786525390625
1659407100.0,8.540815400390626,8.547805002893067,8.5548993359375,8.547825825195313
1659407160.0,8.541225458984375,8.547869163920085,8.556216254882813,8.547873139648438
1659407220.0,8.54042111328125,8.547812845263673,8.554236933593751,8.547794282226564
1659407280.0,8.539498481445312,8.54764124888509,8.554307905273438,8.54761291015625
1659407340.0,8.540310712890625,8.547591379451498,8.555829853515625,8.547573481445314
1659407400.0,8.540586713867187,8.547338059183756,8.555467109375,8.547313251953126
1659407460.0,8.539845454101563,8.547118336120606,8.55606642578125,8.547100336914063
1659407520.0,8.54023185546875,8.547000496846517,8.553968818359376,8.546989936523438
1659407580.0,8.540082026367187,8.546935954675293,8.554418305664063,8.546958393554688
1659407640.0,8.540216083984376,8.54688755987549,8.554993964843751,8.546859821777343
1659407700.0,8.540105683593751,8.54670436488444,8.5543315625,8.5466981640625
1659407760.0,8.539451166992189,8.546613861535644,8.55448927734375,8.546619306640626
1659407820.0,8.538260419921876,8.546502906514487,8.554457734375001,8.546485249023437
1659407880.0,8.539269794921875,8.546757021927897,8.553661274414063,8.546757307128907
1659407940.0,8.539041108398438,8.546459820133464,8.555325166015626,8.5464458203125
1659408000.0,8.538978022460938,8.546490330069988,8.553960932617187,8.546485249023437
1659408060.0,8.539198823242188,8.546447189803061,8.5548993359375,8.5464458203125
1659408120.0,8.538796650390625,8.546282626192221,8.553960932617187,8.5462565625
1659408180.0,8.538426020507814,8.545886612105306,8.553432587890626,8.545846503906251
1659408240.0,8.538694135742189,8.545508460538738,8.553913618164064,8.545507416992187
1659408300.0,8.536549213867188,8.545185682653809,8.552580927734375,8.545191987304689
1659408360.0,8.536659614257813,8.545021855045574,8.552013154296874,8.54499484375
1659408420.0,8.537369331054688,8.544881565063477,8.553196015625,8.544892329101563
1659408480.0,8.537479731445313,8.544865325691733,8.554031904296876,8.544884443359376
1659408540.0,8.537637446289063,8.544957686132813,8.55297521484375,8.544979072265626
1659408600.0,8.537503388671876,8.545120192879232,8.552241840820313,8.545113129882813
1659408660.0,8.537337788085939,8.545327442012532,8.554039790039063,8.545333930664063
1659408720.0,8.538008076171876,8.545505449499514,8.553905732421875,8.545538959960938
1659408780.0,8.53789767578125,8.54553546920573,8.552904243164063,8.54553107421875
1659408840.0,8.538859736328126,8.545326918924967,8.554197504882813,8.545365473632813
1659408900.0,8.537258930664063,8.54530745954183,8.552099897460938,8.545294501953125
1659408960.0,8.537905561523438,8.545312059558105,8.553330073242188,8.5453102734375
1659409020.0,8.53770841796875,8.545343049210613,8.553101386718751,8.54534181640625
1659409080.0,8.537668989257813,8.545337324161784,8.553054072265626,8.545326044921875
1659409140.0,8.536840986328125,8.545331965799967,8.5536376171875,8.545333930664063
1659409200.0,8.53789767578125,8.545394544421388,8.55297521484375,8.545365473632813
1659409260.0,8.536336298828125,8.54560414613444,8.553196015625,8.545602045898438
1659409320.0,8.536959272460939,8.54582541217448,8.553661274414063,8.545799189453126
1659409380.0,8.537842475585938,8.545979550834147,8.553779560546875,8.545956904296876
1659409440.0,8.538481220703126,8.546137494364421,8.553196015625,8.54611856201172
1659409500.0,8.538449677734375,8.546397211283367,8.554276362304687,8.546382734375001
1659409560.0,8.539742939453125,8.546649361832683,8.55448927734375,8.546619306640626
1659409620.0,8.54029494140625,8.54692675201416,8.5548993359375,8.54691896484375
1659409680.0,8.539766596679687,8.547170668534342,8.556405512695314,8.547163422851563
1659409740.0,8.539593110351563,8.547175967753093,8.555695795898437,8.547210737304688
1659409800.0,8.539151508789063,8.546956483890787,8.55458390625,8.546934736328126
1659409860.0,8.540263398437501,8.546736748999024,8.554039790039063,8.546753364257812
1659409920.0,8.539356538085938,8.546506783671061,8.553740131835937,8.546516791992188
1659409980.0,8.539104194335938,8.54620176710612,8.553022529296875,8.546201362304688
1659410040.0,8.538260419921876,8.546049447424316,8.5528805859375,8.546051533203125
1659410100.0,8.538591621093751,8.545930983862306,8.553077729492188,8.545933247070312
1659410160.0,8.538426020507814,8.545800482714844,8.552636127929688,8.545830732421875
1659410220.0,8.537944990234376,8.545730417895507,8.552801728515625,8.545704560546875
1659410280.0,8.538110590820313,8.545593282210287,8.552383784179687,8.545633588867188
1659410340.0,8.537850361328125,8.545604348535157,8.554378876953125,8.545609931640625
1659410400.0,8.53852853515625,8.54557306316732,8.553566645507813,8.5455626171875
1659410460.0,8.538489106445313,8.545677304793294,8.553582416992187,8.545704560546875
1659410520.0,8.537818818359375,8.545922029602051,8.552415327148438,8.545925361328125
1659410580.0,8.535981440429687,8.54621305291748,8.553266987304688,8.546217133789062
1659410640.0,8.539277680664062,8.546695220052085,8.554891450195313,8.54666662109375
1659410700.0,8.539104194335938,8.547083182796225,8.554922993164062,8.547084565429687
1659410760.0,8.540050483398439,8.547564090840657,8.55594025390625,8.547565595703126
1659410820.0,8.541138715820313,8.548042510933431,8.555072822265625,8.548046625976562
1659410880.0,8.539466938476563,8.548509264070638,8.555616938476563,8.548519770507813
1659410940.0,8.541343745117187,8.54907596636149,8.5566657421875,8.54906388671875
1659411000.0,8.541249116210938,8.549745220100911,8.557091572265625,8.549734174804687
1659411060.0,8.54382775390625,8.550381935953776,8.557493745117188,8.550372919921875
1659411120.0,8.54319689453125,8.551018661006674,8.558455805664062,8.551027436523437
1659411180.0,8.5436700390625,8.551662358369954,8.558668720703125,8.551681953125
1659411240.0,8.545073701171875,8.552390023116049,8.560032954101564,8.552383784179687
1659411300.0,8.5446794140625,8.552967668188478,8.559835810546875,8.552983100585937
1659411360.0,8.5466981640625,8.553432414404298,8.560821528320313,8.553424702148439
1659411420.0,8.5455626171875,8.55370751903483,8.560908271484376,8.553692817382812
1659411480.0,8.546619306640626,8.554001887219238,8.562043818359376,8.553988532714843
1659411540.0,8.545949018554689,8.554208322806804,8.560813642578125,8.554205390625
1659411600.0,8.547281708984375,8.554367485998535,8.56142873046875,8.5543315625
1659411660.0,8.547534052734376,8.55436241546631,8.56168107421875,8.55436310546875
1659411720.0,8.546619306640626,8.554379418440755,8.562099018554688,8.554410419921876
1659411780.0,8.548007197265626,8.55443553469645,8.562201533203126,8.554441962890625
1659411840.0,8.545554731445312,8.554050815620931,8.560884614257812,8.55404767578125
1659411900.0,8.545704560546875,8.554014798807781,8.56136564453125,8.5540161328125
1659411960.0,8.54603576171875,8.553912543074544,8.562020161132812,8.553905732421875
1659412020.0,8.545956904296876,8.553819980232747,8.560884614257812,8.553811103515626
1659412080.0,8.545846503906251,8.55426818741862,8.56142873046875,8.554252705078126
1659412140.0,8.547470966796876,8.55429868421224,8.562982221679688,8.554260590820313
1659412200.0,8.546784907226563,8.554492385640463,8.562903364257814,8.554441962890625
1659412260.0,8.547060908203125,8.554724921720378,8.562516962890625,8.554706135253905
1659412320.0,8.547825825195313,8.555168075459799,8.562824506835938,8.555167451171876
1659412380.0,8.547573481445314,8.5554183728597,8.562043818359376,8.555396137695313
1659412440.0,8.547037250976564,8.555608260217285,8.563092622070313,8.555593281250001
1659412500.0,8.548393598632813,8.555840911954753,8.564409541015625,8.555829853515625
1659412560.0,8.548314741210937,8.555806879720052,8.56319513671875,8.555821967773438
1659412620.0,8.548330512695312,8.555409189912924,8.562682563476562,8.555411909179687
1659412680.0,8.548117597656251,8.555192893204753,8.563755024414062,8.555206879882812
1659412740.0,8.548251655273438,8.55525182072754,8.562004389648438,8.555262080078124
1659484800.01,8.459292597656251,8.467033309216308,8.474993110351562,8.467028510742187
1659484860.01,8.458267451171876,8.466840496248373,8.475071967773438,8.466878681640626
1659484920.01,8.458543452148438,8.46694550016276,8.474669794921875,8.466933881835939
1659484980.01,8.45840939453125,8.466906555110677,8.474488422851563,8.466910224609375
1659485040.01,8.458511909179688,8.467128438867187,8.474519965820313,8.467107368164063
1659485100.01,8.4597657421875,8.467297162207032,8.474788081054689,8.467265083007813
1659485160.01,8.458677509765625,8.467587022375488,8.474622480468751,8.46755685546875
1659485220.01,8.458204365234375,8.467804575545248,8.475142939453125,8.467785541992187
1659485280.01,8.460593745117189,8.468011920621745,8.475474140625,8.468014228515626
1659485340.01,8.461019575195312,8.468134317854819,8.475426826171875,8.468156171875
1659485400.01,8.460735688476563,8.468105215523275,8.476720087890625,8.468156171875
1659485460.01,8.460191572265625,8.46791229478353,8.475340083007813,8.467927485351563
1659485520.01,8.4596395703125,8.4677041900472,8.475363740234375,8.4677145703125
1659485580.01,8.460057514648438,8.467526262731933,8.474504194335937,8.467548969726563
1659485640.01,8.460041743164062,8.467534482303874,8.475198139648437,8.467572626953125
1659485700.01,8.459994428710937,8.46768054070638,8.4751587109375,8.4677145703125
1659485760.01,8.459379340820313,8.467629941841635,8.4745909375,8.467643598632813
1659485820.01,8.458890424804688,8.46757516353353,8.474930024414062,8.46757656982422
1659485880.01,8.459371455078125,8.467390823795572,8.475497797851563,8.46743068359375
1659485940.01,8.458945625,8.467126459545899,8.474346479492187,8.467162568359376
1659486000.01,8.460041743164062,8.466877957466634,8.474354365234376,8.466886567382813
1659486060.01,8.459126997070312,8.466670973819987,8.47411779296875,8.466649995117187
1659486120.01,8.458228022460938,8.466518995853678,8.473818134765626,8.4665159375
1659486180.01,8.458890424804688,8.466190977893067,8.47323458984375,8.466216279296875
1659486240.01,8.457691791992188,8.466009549308268,8.4737708203125,8.466011250000001
1659486300.01,8.457352705078126,8.465955794832356,8.4740231640625,8.4659481640625
1659486360.01,8.45746310546875,8.466004561576336,8.47373927734375,8.465995478515625
1659486420.01,8.457825849609375,8.465984225561524,8.475221796875001,8.466019135742188
1659486480.01,8.458519794921875,8.46595782672526,8.473747163085937,8.4659481640625
1659486540.01,8.457691791992188,8.465665230204264,8.473305561523437,8.465672163085937
1659486600.01,8.455152583007813,8.465327981982423,8.47260373046875,8.465333076171875
1659486660.01,8.456966303710939,8.465185410392252,8.472832416992189,8.465183247070312
1659486720.01,8.454513837890625,8.464859613582357,8.472122700195312,8.464867817382812
1659486780.01,8.456477387695314,8.464758535453289,8.472501215820312,8.464765302734376
